id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
9523,1969,3944,99074,9710889,9711488,0,1,0,0,0,1,15124-10304-42231,2
9524,1266,5691,99990,9712202,9712797,0,1,0,0,0,1,8811-44998-56497,2000
9525,1858,525,100280,9713124,9713715,0,1,0,0,0,1,14135-21212-2570,2
9526,2024,3067,100987,9714274,9714673,0,1,0,0,0,1,30784-26606,1
9527,4344,1296,100598,9714397,9714796,0,1,0,0,0,1,54179-8085,0
9528,4714,1004,101157,9715889,9716489,0,1,0,0,0,1,60412-21215-5921,2
9529,2466,1826,99727,9720266,9720862,0,1,0,0,0,1,20346-6500-13933,1
9530,849,5911,99891,9721605,9722202,0,1,0,0,0,1,5910-39805-59407,1001
9531,4153,415,99839,9722859,9723456,0,1,0,0,0,1,39442-35443-1997,1009
9532,4648,1994,99261,9723626,9724224,0,1,0,0,0,1,55389-52754-15368,1000
9533,5372,551,100013,9723734,9724529,0,1,0,0,0,1,53393-56383-12898-2705,1218
9534,619,72,99301,9723888,9724287,0,1,0,0,0,1,4091-158,1000
9535,4336,167,100004,9726121,9726720,0,1,0,0,0,1,41158-52729-502,1000
9536,3238,1327,102023,9726488,9727087,0,1,0,0,0,1,28158-6789-8381,1
9537,4529,1457,101150,9726641,9727240,0,1,0,0,0,1,46947-52663-9361,102
9538,843,5467,99051,9727761,9728556,0,1,0,0,0,1,4687-27079-40369-53984,1110
9539,5173,117,100145,9728107,9729101,0,1,0,0,0,1,51077-46623-23574-8-291,1000
9540,1921,3340,101586,9728637,9729234,0,1,0,0,0,1,14678-5700-28929,1
9541,5146,3737,99833,9728658,9729255,0,1,0,0,0,1,50750-41461-32929,2000
9542,1904,2305,101593,9729768,9730365,0,1,0,0,0,1,14481-4881-18888,1001
9543,195,4071,98473,9730733,9731331,0,1,0,0,0,1,12872-30015-37466,1490
9544,5827,2976,99722,9731566,9732166,0,1,0,0,0,1,58171-46623-25816,0
9545,4660,1468,101294,9732028,9732830,0,1,0,0,0,1,46095-41300-3934-9437,1001
9546,4906,1700,99218,9732193,9732988,0,1,0,0,0,1,49375-23574-52704-12379,100
9547,5225,3547,101246,9733576,9734373,0,1,0,0,0,1,51412-5815-1368-30903,2
9548,1333,1439,99160,9734360,9734954,0,1,0,0,0,1,15194-9558-11042,1
9549,1039,3292,100917,9734630,9735223,0,1,0,0,0,1,6264-16877-28622,1011
9550,3615,3362,99060,9734696,9735094,0,1,0,0,0,1,31719-30496,1000
9551,234,4454,99293,9736701,9737296,0,1,0,0,0,1,41562-1627-42750,2
9552,1680,2947,98637,9737831,9738430,0,1,0,0,0,1,12267-11516-25493,1
9553,5162,4891,99494,9738635,9739427,0,1,0,0,0,1,50898-21332-44959-49250,3251
9554,1671,15,102268,9740194,9740791,0,1,0,0,0,1,12196-5045-32,0
9555,704,5855,99497,9743870,9744666,0,1,0,0,0,1,3670-11516-52095-58328,1001
9556,5405,4872,101392,9744562,9745361,0,1,0,0,0,1,53532-60571-52205-49022,1099
9557,5700,3216,99992,9744678,9745274,0,1,0,0,0,1,57054-50492-37561,1019
9558,5141,3717,101556,9749225,9749825,0,1,0,0,0,1,50686-3747-33952,1000
9559,5752,2680,100851,9751233,9752028,0,1,0,0,0,1,57262-38903-53913-22550,95
9560,3678,4678,100334,9753775,9754572,0,1,0,0,0,1,32415-50016-41836-46453,2000
9561,199,5043,100176,9756507,9757106,0,1,0,0,0,1,8466-32627-49690,90
9562,5566,822,100415,9756836,9757631,0,1,0,0,0,1,54831-40368-1116-4539,2092
9563,4572,1247,98579,9757100,9757696,0,1,0,0,0,1,51067-46281-9442,2000
9564,2043,5734,98333,9757875,9758671,0,1,0,0,0,1,19471-46637-55157-56894,1004
9565,2752,2718,99806,9758759,9759561,0,1,0,0,0,1,23393-22518-11968-23092,3
9566,4476,5065,100425,9759483,9760082,0,1,0,0,0,1,43318-52094-49998,1011
9567,2612,4489,100523,9759586,9760383,0,1,0,0,0,1,22272-27079-40369-43626,1110
9568,3418,5641,101530,9760724,9761520,0,1,0,0,0,1,44200-18738-50256-55891,1001
9569,2316,2462,99005,9762956,9763552,0,1,0,0,0,1,18974-1205-20281,2
9570,1423,1204,101800,9763483,9764079,0,1,0,0,0,1,9087-6392-7495,27
9571,5121,5881,100080,9764602,9765198,0,1,0,0,0,1,51203-41296-60723,2010
9572,2514,2417,100535,9765922,9766520,0,1,0,0,0,1,20908-1506-19835,2
9573,4641,2775,100045,9767558,9768154,0,1,0,0,0,1,46013-9603-23583,910
9574,2420,4353,100284,9767624,9768423,0,1,0,0,0,1,19872-2867-42184-41431,2000
9575,4146,3493,99374,9767984,9768582,0,1,0,0,0,1,38458-13013-31971,1010
9576,1085,5152,101316,9770982,9771577,0,1,0,0,0,1,6750-11049-50800,1000
9577,5044,2229,97325,9776637,9777236,0,1,0,0,0,1,49693-40598-18107,1001
9578,5064,1698,100199,9776829,9777227,0,1,0,0,0,1,58306-12367,0
9579,4230,2798,100798,9777317,9777915,0,1,0,0,0,1,39485-52703-23910,1010
9580,5510,5067,101011,9777857,9778453,0,1,0,0,0,1,54355-44168-52780,1000
9581,5315,1738,99527,9778580,9779378,0,1,0,0,0,1,52578-48200-48654-12653,1001
9582,1216,2088,99210,9780122,9780919,0,1,0,0,0,1,7569-23346-29869-16315,1001
9583,3925,5534,102175,9781453,9782050,0,1,0,0,0,1,35433-44998-54428,2000
9584,913,2843,100327,9782688,9783087,0,1,0,0,0,1,6884-31730,7
9585,14,1207,99517,9783089,9783685,0,1,0,0,0,1,35384-1044-7519,1051
9586,5977,4151,100072,9784438,9785231,0,1,0,0,0,1,60405-28384-5772-38505,1001
9587,2508,3974,101659,9784465,9785063,0,1,0,0,0,1,25957-5949-36122,1
9588,3442,264,98800,9785573,9786172,0,1,0,0,0,1,51596-23119-854,2169
9589,5436,4985,99950,9785724,9786518,0,1,0,0,0,1,53716-55834-58441-49547,1092
9590,3105,1335,101702,9786289,9786886,0,1,0,0,0,1,33919-3050-8427,101
9591,2309,2632,99593,9787189,9787984,0,1,0,0,0,1,18934-4570-22519-22202,2
9592,4821,553,100545,9789350,9790143,0,1,0,0,0,1,48335-48200-48654-2711,1001
9593,3495,1545,99307,9790700,9791293,0,1,0,0,0,1,30366-10170-11245,2
9594,2368,1290,100346,9792230,9792629,0,1,0,0,0,1,19446-21239,1
9595,2845,688,100362,9793644,9794044,0,1,0,0,0,1,24462-41830,100
9596,4009,4157,100386,9793649,9794250,0,1,0,0,0,1,36801-9780-38569,2
9597,2667,68,100055,9794663,9795460,0,1,0,0,0,1,22503-58140-58153-146,2000
9598,4158,1869,99554,9794837,9795433,0,1,0,0,0,1,38615-32014-32031,1001
9599,3796,4901,100793,9796089,9796687,0,1,0,0,0,1,33803-30506-49364,2000
9600,1406,5186,99775,9798696,9799491,0,1,0,0,0,1,8895-58494-55157-51124,1006
9601,4580,5581,101231,9801531,9802323,0,1,0,0,0,1,45239-46072-50946-54917,3173
9602,3530,5115,100841,9801774,9802171,0,1,0,0,0,1,31353-57358,1000
9603,1259,724,100332,9802368,9802967,0,1,0,0,0,1,42586-2-3841,1000
9604,3603,479,100053,9802798,9803598,0,1,0,0,0,1,31430-29138-5702-2373,1001
9605,3612,1926,100282,9803019,9803417,0,1,0,0,0,1,31700-54259,0
9606,3267,3925,99713,9804319,9804916,0,1,0,0,0,1,28397-49915-35432,2010
9607,1269,5907,100571,9804961,9805756,0,1,0,0,0,1,7852-51554-51631-59322,1024
9608,2,1082,101334,9805674,9806072,0,1,0,0,0,1,48305-6698,0
9609,3317,3013,102083,9805741,9806534,0,1,0,0,0,1,28793-32108-3505-26068,94
9610,5593,882,97884,9806668,9807465,0,1,0,0,0,1,55041-27721-1274-4967,21
9611,2176,3833,100099,9808103,9808699,0,1,0,0,0,1,18510-13585-37794,5051
9612,5812,2391,99205,9808231,9808825,0,1,0,0,0,1,60672-4569-19926,0
9613,3514,3907,100917,9808392,9808990,0,1,0,0,0,1,30559-23574-42136,100
9614,2938,341,99064,9808394,9808992,0,1,0,0,0,1,25905-37841-19197,1009
9615,1912,5034,100850,9808778,9809575,0,1,0,0,0,1,14585-60526-52993-49648,220
9616,1991,657,100780,9809792,9810188,0,1,0,0,0,1,15349-3348,0
9617,5777,4829,100511,9813384,9813781,0,1,0,0,0,1,57557-48350,1000
9618,5440,5742,100120,9814731,9815129,0,1,0,0,0,1,58437-59921,0
9619,1706,2960,99025,9814913,9815708,0,1,0,0,0,1,12435-4569-48246-35195,1000
9620,5656,3345,101080,9816119,9816916,0,1,0,0,0,1,56155-6876-23575-28948,1
9621,3065,1208,99501,9817488,9818089,0,1,0,0,0,1,26560-6664-7521,3
9622,3520,1560,100187,9820115,9820715,0,1,0,0,0,1,30612-10523-11357,1
9623,3411,629,101190,9820583,9821176,0,1,0,0,0,1,29336-50016-24474,1000
9624,4231,658,99601,9820870,9821468,0,1,0,0,0,1,39488-25217-3352,3
9625,1342,4638,100317,9821167,9821966,0,1,0,0,0,1,8452-6392-7619-45856,2
9626,5134,2594,100457,9822222,9823017,0,1,0,0,0,1,50625-43930-48358-28426,2100
9627,5898,3148,99618,9823912,9824506,0,1,0,0,0,1,59241-29422-27395,1094
9628,2458,5233,97974,9824779,9825574,0,1,0,0,0,1,20216-23511-6287-51514,0
9629,2799,4942,100574,9825127,9825719,0,1,0,0,0,1,23917-52994-49461,219
9630,3119,2235,101336,9825252,9826045,0,1,0,0,0,1,40690-44390-25259-18154,1000
9631,2327,2562,99921,9825649,9826246,0,1,0,0,0,1,19086-12954-21399,1
9632,5683,1318,99007,9826608,9827404,0,1,0,0,0,1,56342-46623-23574-25962,0
9633,2208,4216,100454,9826801,9827793,0,1,1,0,0,2,51316-1668-39273,1001
9634,4487,179,100778,9827436,9828231,0,1,0,0,0,1,44947-51958-25217-1111,1003
9635,4361,5903,99956,9828349,9828945,0,1,0,0,0,1,41514-51476-59314,1000
9636,2358,2940,99847,9828362,9828961,0,1,0,0,0,1,19380-8921-25370,5050
9637,1009,2967,99261,9829929,9830327,0,1,0,0,0,1,6277-27898,0
9638,5694,343,98306,9830396,9830990,0,1,0,0,0,1,56579-57740-5947,920
9639,4578,1770,98571,9830721,9831516,0,1,0,0,0,1,45031-41511-52682-12903,1099
9640,1813,757,101196,9832660,9833056,0,1,0,0,0,1,13639-4156,1
9641,2813,3110,99719,9832711,9833507,0,1,0,0,0,1,23989-24000-42632-27048,2100
9642,5267,2743,99205,9832729,9833524,0,1,0,0,0,1,51969-49733-39468-23370,1041
9643,2200,4097,98794,9832798,9833393,0,1,0,0,0,1,17757-12552-37863,1001
9644,1209,4566,99948,9833837,9834430,0,1,0,0,0,1,7538-52753-47230,1
9645,3428,1511,101358,9836732,9837528,0,1,0,0,0,1,29673-19814-5569-10875,1200
9646,4416,4622,98807,9837067,9837664,0,1,0,0,0,1,51509-42184-45712,1000
9647,1982,2467,100257,9838829,9839224,0,1,0,0,0,1,43560-42631,0
9648,1822,934,101547,9839548,9840151,0,1,0,0,0,1,13820-1524-5259,2
9649,5816,2774,100398,9839676,9840471,0,1,0,0,0,1,58050-14172-9796-23580,2011
9650,5279,399,98861,9841513,9842113,0,1,0,0,0,1,52135-52668-1867,99
9651,191,5745,101598,9843122,9843721,0,1,0,0,0,1,820-42661-57129,2000
9652,2665,1075,101320,9843549,9844148,0,1,0,0,0,1,22506-10025-6627,2
9653,2307,2916,101201,9843650,9844250,0,1,0,0,0,1,32610-16250-43817,298
9654,2697,3107,101606,9844283,9844880,0,1,0,0,0,1,22706-31377-31369,1001
9655,714,5074,100334,9847935,9848534,0,1,0,0,0,1,5167-5990-50088,1001
9656,5243,5728,100297,9848188,9848785,0,1,0,0,0,1,55522-52024-56848,2000
9657,315,759,100908,9849083,9849683,0,1,0,0,0,1,1040-8024-13535,2
9658,4968,5675,99205,9852280,9853071,0,1,0,0,0,1,49513-50718-53131-56302,5094
9659,1839,2329,100949,9852310,9852906,0,1,0,0,0,1,14000-6540-19097,1
9660,4978,5866,101810,9852810,9853808,0,1,0,0,0,1,49532-50718-50839-58213-58570,3025
9661,250,2098,98339,9854320,9854721,0,1,0,0,0,1,20140-27662,21946
9662,3610,3233,100201,9855176,9855770,0,1,0,0,0,1,33658-1411-28130,2
9663,5640,4461,98814,9855244,9855841,0,1,0,0,0,1,55867-38232-42937,2
9664,2528,2563,99962,9855951,9856747,0,1,0,0,0,1,20946-2871-3857-21610,1001
9665,255,1917,100680,9857878,9858276,0,1,0,0,0,1,833-14688,1000
9666,2987,4772,101663,9859381,9860176,0,1,0,0,0,1,25869-33778-36354-47890,1001
9667,5074,5517,99193,9859452,9860248,0,1,0,0,0,1,50089-19631-44998-54392,2000
9668,470,4292,99140,9860186,9860584,0,1,0,0,0,1,10869-42718,0
9669,5672,5948,99810,9861042,9861638,0,1,0,0,0,1,56294-44177-60093,31498
9670,4478,4952,99639,9861838,9862642,0,1,0,0,0,1,43400-3459-58441-49480,93
9671,4065,3043,100679,9862448,9863245,0,1,0,0,0,1,37400-13355-9516-26332,1002
9672,1175,5165,99983,9863022,9863819,0,1,0,0,0,1,7313-51554-51631-50994,1024
9673,2798,5436,99859,9863277,9863873,0,1,0,0,0,1,23911-48359-53717,1000
9674,5714,2200,99705,9864051,9864843,0,1,0,0,0,1,56769-54113-4546-17756,2172
9675,1331,154,99771,9865194,9865789,0,1,0,0,0,1,8416-6639-460,2040
9676,1842,562,100299,9865394,9865789,0,1,0,0,0,1,45795-3650,218
9677,428,4468,101458,9865968,9866568,0,1,0,0,0,1,2079-9528-43195,2
9678,4035,548,100203,9866134,9866735,0,1,0,0,0,1,37052-35847-54601,2009
9679,2560,5531,101366,9866555,9867151,0,1,0,0,0,1,22611-53008-54422,1219
9680,5024,4723,101455,9866790,9867587,0,1,0,0,0,1,49625-51632-30067-47155,59
9681,516,2161,100032,9867297,9868094,0,1,0,0,0,1,2872-6501-9573-17237,2
9682,3612,4844,97745,9868861,9869456,0,1,0,0,0,1,31700-37700-48542,1098
9683,4265,3313,98532,9871282,9872077,0,1,0,0,0,1,39917-48808-50831-28780,1000
9684,3164,2279,99313,9871406,9872005,0,1,0,0,0,1,56773-25259-18657,0
9685,783,4738,101935,9872528,9873324,0,1,0,0,0,1,4318-1973-53008-47404,1220
9686,3203,1831,99390,9873040,9873632,0,1,0,0,0,1,27884-14003-13962,8
9687,3019,3510,99339,9873095,9873688,0,1,0,0,0,1,26112-11517-30534,1
9688,2090,4433,99861,9873323,9873921,0,1,0,0,0,1,16340-26896-42483,1001
9689,551,342,99509,9874785,9875184,0,1,0,0,0,1,7300-1215,1
9690,1932,3248,98869,9874875,9875672,0,1,0,0,0,1,14743-2667-5690-28315,1001
9691,2323,1491,99725,9875010,9875805,0,1,0,0,0,1,19050-21239-10673-10655,2
9692,3697,5638,101437,9875807,9876605,0,1,0,0,0,1,32507-32469-45884-55802,1000
9693,4325,5311,100813,9876391,9876985,0,1,0,0,0,1,41228-51161-52541,1001
9694,5621,1104,101593,9877120,9877917,0,1,0,0,0,1,55508-58880-58891-6958,1020
9695,4245,4610,100287,9880665,9881259,0,1,0,0,0,1,39651-45266-59488,11171
9696,463,4418,99828,9881591,9881988,0,1,0,0,0,1,7051-46964,0
9697,4853,1119,99609,9881628,9882027,0,1,0,0,0,1,48621-21310,99
9698,84,4108,100227,9882635,9883432,0,1,0,0,0,1,188-46208-59537-37915,2001
9699,1765,2641,99471,9884400,9885193,0,1,0,0,0,1,19966-47726-23575-22254,0
9700,4939,3258,101898,9884763,9885360,0,1,0,0,0,1,49455-49357-28348,0
9701,149,2520,100166,9891235,9891635,0,1,0,0,0,1,431-20896,1000
9702,4844,4951,99238,9891413,9892210,0,1,0,0,0,1,48543-20132-52993-49479,1218
9703,356,3634,98748,9894199,9894796,0,1,0,0,0,1,14724-12398-31860,461
9704,200,2642,100583,9895011,9895808,0,1,0,0,0,1,627-52728-23575-22256,1000
9705,3587,456,98272,9896551,9897349,0,1,0,0,0,1,31288-49789-30165-2238,2040
9706,2816,2058,100318,9901330,9902132,0,1,0,0,0,1,24005-8562-57980-16035,1001
9707,3564,106,100698,9902968,9903366,0,1,0,0,0,1,32512-31655,100
9708,2168,5903,101443,9903074,9903866,0,1,0,0,0,1,19674-23837-51476-59314,1001
9709,2385,628,101155,9904886,9905284,0,1,0,0,0,1,35209-24756,1001
9710,3695,1927,100900,9906414,9907216,0,1,0,0,0,1,32498-50016-52666-14710,1101
9711,4540,4655,99629,9910134,9910935,0,1,0,0,0,1,44478-1204-32367-46007,1013
9712,4770,5993,99402,9911255,9912049,0,1,0,0,0,1,47791-50740-20192-60790,5069
9713,197,2092,99151,9911459,9912058,0,1,0,0,0,1,57329-9552-16353,2
9714,3059,623,101581,9911536,9912139,0,1,0,0,0,1,26506-4568-3118,0
9715,1681,2850,98397,9911809,9912407,0,1,0,0,0,1,12268-9499-24378,2
9716,2887,4421,100761,9913667,9914467,0,1,0,0,0,1,24798-24780-21519-42662,300
9717,2250,3832,99062,9914025,9914624,0,1,0,0,0,1,18329-5146-36822,10247
9718,1619,2434,101874,9914140,9914937,0,1,0,0,0,1,11862-5536-973-19986,200
9719,3973,1279,96930,9916700,9917296,0,1,0,0,0,1,36116-7027-7907,1
9720,1156,4496,99964,9917864,9918463,0,1,0,0,0,1,7382-54220-43757,1029
9721,1837,498,99315,9920261,9921055,0,1,0,0,0,1,13997-56814-13298-2535,1000
9722,5993,3879,99154,9920990,9921589,0,1,0,0,0,1,60791-29659-37362,7109
9723,3205,3286,99177,9921602,9922200,0,1,0,0,0,1,27923-23415-28576,2000
9724,1652,2124,98809,9922667,9923264,0,1,0,0,0,1,12067-3018-16785,2
9725,876,22,99487,9923395,9923793,0,1,0,0,0,1,4912-51482,0
9726,5808,1450,100340,9923435,9924030,0,1,0,0,0,1,57862-13222-9309,1010
9727,4193,17,99735,9923753,9924151,0,1,0,0,0,1,48898-55054,1
9728,985,5106,100262,9925543,9926140,0,1,0,0,0,1,20111-53008-50404,1219
9729,3630,5778,100903,9925636,9926233,0,1,0,0,0,1,58632-55555-57570,1099
9730,2782,308,99553,9927846,9928447,0,1,0,0,0,1,48289-3050-1017,105
9731,5932,1595,99040,9928363,9928960,0,1,0,0,0,1,59709-9604-11648,2
9732,3204,4418,99634,9928951,9929951,0,1,1,0,0,2,27892-35177-42386,1001
9733,962,775,97876,9929365,9929761,0,1,0,0,0,1,5441-4245,0
9734,3046,3659,100227,9930292,9931092,0,1,0,0,0,1,26344-31637-14301-32226,1012
9735,2871,2086,99118,9931068,9931670,0,1,0,0,0,1,25490-13386-16305,1010
9736,5394,5858,101144,9932919,9933712,0,1,0,0,0,1,53489-55602-13189-58363,2219
9737,3814,2689,100167,9932994,9933393,0,1,0,0,0,1,34019-28666,0
9738,3849,2461,100620,9934699,9935492,0,1,0,0,0,1,34378-28220-26889-20276,1003
9739,5192,5918,99367,9936534,9937131,0,1,0,0,0,1,51137-42660-59934,2000
9740,1670,3231,100922,9938023,9938423,0,1,0,0,0,1,12192-28282,0
9741,2856,55,99918,9938483,9939281,0,1,0,0,0,1,24429-6492-729-120,1001
9742,4195,404,101551,9940697,9941095,0,1,0,0,0,1,56830-1897,1000
9743,1242,3676,99740,9941487,9942082,0,1,0,0,0,1,14516-22193-52719,1099
9744,1627,5780,100384,9942669,9943467,0,1,0,0,0,1,48362-23721-55773-57574,1010
9745,5590,1020,97526,9943410,9944006,0,1,0,0,0,1,54990-42185-7046,1097
9746,3089,1033,99292,9945229,9945628,0,1,0,0,0,1,35602-30693,22501
9747,5999,2936,100243,9945620,9946222,0,1,0,0,0,1,60881-49791-30034,1040
9748,3403,598,100270,9947459,9948056,0,1,0,0,0,1,29204-9987-2963,2
9749,2784,5123,101059,9948243,9948836,0,1,0,0,0,1,23789-9811-50528,2
9750,5370,1421,101308,9950484,9951278,0,1,0,0,0,1,53384-55594-12898-16701,1219
9751,1198,188,101972,9950642,9951239,0,1,0,0,0,1,10841-52675-47068,1
9752,985,2504,100290,9952319,9952914,0,1,0,0,0,1,23667-42208-20742,10
9753,1898,3732,99736,9953979,9954774,0,1,0,0,0,1,14407-35242-33109-32910,2001
9754,700,101,100234,9955476,9955872,0,1,0,0,0,1,12395-2199,0
9755,4055,3047,100916,9957507,9958108,0,1,0,0,0,1,37570-59683-26380,2037
9756,370,642,98916,9958526,9958925,0,1,0,0,0,1,3150-3420,0
9757,2062,4924,99338,9958560,9959357,0,1,0,0,0,1,16085-3408-58441-49422,1092
9758,3023,418,100318,9958792,9959391,0,1,0,0,0,1,26188-52685-23811,101
9759,13,5677,100083,9959912,9960308,0,1,0,0,0,1,15516-56311,1000
9760,5401,2184,100480,9959919,9960713,0,1,0,0,0,1,53517-25736-5953-17615,492
9761,3036,5167,98591,9961922,9962721,0,1,0,0,0,1,26241-10609-53008-50998,1219
9762,2536,2014,100254,9962894,9963291,0,1,0,0,0,1,33998-47071,0
9763,5638,2895,99871,9963942,9964740,0,1,0,0,0,1,59206-59165-31436-24844,1201
9764,3415,5977,100281,9964001,9964599,0,1,0,0,0,1,29436-28385-60404,2010
9765,209,652,99437,9964337,9964734,0,1,0,0,0,1,3480-11203,0
9766,5445,596,99967,9964711,9965514,0,1,0,0,0,1,53803-56253-53242-2953,1218
9767,2853,2816,99683,9964713,9965310,0,1,0,0,0,1,24423-23960-24004,1000
9768,5440,1936,99190,9965989,9966589,0,1,0,0,0,1,58437-52696-14769,100
9769,1016,5474,97987,9966308,9967103,0,1,0,0,0,1,6099-58494-55157-53998,1005
9770,473,3832,101781,9966548,9966944,0,1,0,0,0,1,2319-46878,1000
9771,4978,932,99812,9969283,9969876,0,1,0,0,0,1,49532-52995-17780,1218
9772,4698,2684,98753,9970667,9971264,0,1,0,0,0,1,57703-42369-22558,99
9773,4979,475,98695,9971668,9972264,0,1,0,0,0,1,49535-51632-51635,595
9774,723,5248,99726,9972593,9973387,0,1,0,0,0,1,6351-60286-48201-51708,1002
9775,7,4182,99954,9973098,9973098,0,0,1,0,0,2,14-2920-38874,201
9776,1411,5238,98216,9974494,9975290,0,1,0,0,0,1,8972-5641-52095-51619,1002
9777,2309,445,98594,9975166,9975764,0,1,0,0,0,1,18934-3935-2165,1
9778,3850,1589,98695,9975503,9976102,0,1,0,0,0,1,40987-50023-11610,1099
9779,197,2952,99988,9977941,9978539,0,1,0,0,0,1,57329-9608-25576,2
9780,768,5306,101043,9978465,9979258,0,1,0,0,0,1,4216-41447-60191-52516,1001
9781,2698,4556,99472,9978661,9979256,0,1,0,0,0,1,22705-39223-44676,2000
9782,1359,341,98893,9978932,9979528,0,1,0,0,0,1,8612-6393-19197,1039
9783,3785,4315,98956,9979720,9980513,0,1,0,0,0,1,33580-43978-29539-40709,1003
9784,771,4648,98859,9982469,9983062,0,1,0,0,0,1,4226-17747-55377,2
9785,4051,2158,100255,9982889,9983486,0,1,0,0,0,1,37390-6505-17291,1
9786,2476,1297,99949,9983194,9983791,0,1,0,0,0,1,20448-11262-8086,259
9787,1702,5498,99666,9983231,9983828,0,1,0,0,0,1,12406-39536-54225,21
9788,2946,5871,99768,9983269,9984064,0,1,0,0,0,1,54533-54328-53003-58671,1219
9789,465,4685,100614,9984933,9985731,0,1,0,0,0,1,2300-30776-51631-46490,1013
9790,1578,4217,99645,9985627,9986225,0,1,0,0,0,1,11478-2227-39299,1010
9791,5786,1295,100409,9989441,9990041,0,1,0,0,0,1,57599-33092-8083,1010
9792,4631,3888,99412,9990418,9991214,0,1,0,0,0,1,45750-44168-19435-34876,1017
9793,5909,3764,102832,9991999,9992802,0,1,0,0,0,1,60096-48090-48896-33201,6103
9794,1200,527,98713,9992074,9992670,0,1,0,0,0,1,20779-53220-2582,218
9795,1479,3031,100792,9994708,9995303,0,1,0,0,0,1,9508-3165-26225,2010
9796,2038,351,101399,9995096,9995495,0,1,0,0,0,1,31816-41138,0
9797,2280,1139,99464,9995848,9996446,0,1,0,0,0,1,18664-5772-7759,1
9798,449,4972,101141,9995968,9996765,0,1,0,0,0,1,2625-24644-58441-49520,94
9799,2241,5284,100119,9998508,9999104,0,1,0,0,0,1,29746-59099-52260,2000
9800,1246,5587,99627,9998823,9999416,0,1,0,0,0,1,7712-23477-54968,1000
9801,195,2639,98385,10000162,10000955,0,1,0,0,0,1,21764-52753-23575-22253,1
9802,5069,4951,100767,10000282,10001074,0,1,0,0,0,1,50063-54476-58441-49479,192
9803,5289,2366,100763,10000857,10001655,0,1,0,0,0,1,52288-44168-18740-19431,1013
9804,1,3989,99791,10003411,10004202,0,1,0,0,0,1,3153-727-27704-36328,2000
9805,3483,2362,99995,10006368,10006768,0,1,0,0,0,1,30351-20704,99
9806,2148,3433,98210,10007555,10008153,0,1,0,0,0,1,17091-52736-41824,1
9807,3664,5516,100429,10008599,10009193,0,1,0,0,0,1,32299-42661-54390,2000
9808,4236,4946,99603,10009982,10010780,0,1,0,0,0,1,48476-54476-58441-49468,191
9809,1558,2657,100911,10010104,10010901,0,1,0,0,0,1,11348-15230-47989-22352,449
9810,10,2720,99256,10013389,10013587,0,1,0,0,0,1,23142,0
9811,5821,4120,100512,10015638,10016234,0,1,0,0,0,1,58107-48358-37962,1100
9812,150,5522,99165,10016122,10016721,0,1,0,0,0,1,55158-55157-54404,1001
9813,4497,909,100713,10016919,10017514,0,1,0,0,0,1,43780-3885-5146,1
9814,5928,817,99910,10017101,10017904,0,1,0,0,0,1,59660-53797-6031-4529,100100
9815,691,5942,100946,10017310,10017908,0,1,0,0,0,1,9459-54486-59877,2000
9816,1419,4430,98690,10018023,10018621,0,1,0,0,0,1,9135-6781-42464,1000
9817,3126,3878,101197,10019967,10020565,0,1,0,0,0,1,27192-18943-36853,1001
9818,3859,2338,100251,10020014,10020613,0,1,0,0,0,1,34483-3442-28499,1170
9819,1561,2782,99895,10020386,10020983,0,1,0,0,0,1,11362-52679-48288,100
9820,2147,3917,100746,10020994,10021592,0,1,0,0,0,1,17089-59062-36418,1001
9821,26,5114,98653,10021394,10021794,0,1,0,0,0,1,23052-52162,1000
9822,607,5342,100123,10021569,10022167,0,1,0,0,0,1,3030-18741-57375,1
9823,922,2953,99377,10022439,10023037,0,1,0,0,0,1,5210-1475-25599,2
9824,3254,1687,99700,10022633,10023429,0,1,0,0,0,1,28341-27808-27585-12303,565
9825,2461,2290,100157,10022854,10023448,0,1,0,0,0,1,20277-8000-18723,2
9826,4838,3831,99344,10024309,10024903,0,1,0,0,0,1,48433-24784-34343,2000
9827,3085,3754,101439,10025352,10025948,0,1,0,0,0,1,26715-21321-33187,1101
9828,4645,4805,100144,10026228,10026828,0,1,0,0,0,1,45900-1386-48138,2
9829,901,1405,100527,10026393,10026793,0,1,0,0,0,1,15740-56597,219
9830,3053,3720,100090,10026596,10027193,0,1,0,0,0,1,26441-55775-32772,949
9831,2828,5365,99065,10027815,10028606,0,1,0,0,0,1,24172-9465-1272-53375,2
9832,5402,4665,99696,10029320,10030118,0,1,0,0,0,1,53526-56383-21224-55485,1219
9833,429,4430,100025,10030430,10031230,0,1,0,0,0,1,2088-12953-12369-42464,1001
9834,1388,2976,99167,10031405,10032204,0,1,0,0,0,1,8795-50569-50831-25816,11
